id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_7fb8629b,Inm24,Zap,Puerta Aqua,Ven,Cas,529.0,4.0,4.0,39500000.0,,-103.423002,20.696994,276.0,5.5,2,74669.18714555766,01/09/2025,Zap|Puerta Aqua|39500000.0|529.0|Cas
Sep25_dbe93c73,Inm24,Zap,Puerta Aqua,Ven,Cas,420.0,6.0,6.0,37898800.0,,-103.42408,20.697903,12.0,5.5,0,90235.23809523808,01/09/2025,Zap|Puerta Aqua|37898800.0|420.0|Cas
Sep25_423009ea,Inm24,Zap,Puerta Aqua,Ven,Cas,500.0,6.0,6.0,40230785.0,,-103.42248,20.696957,11.0,5.5,0,80461.57,01/09/2025,Zap|Puerta Aqua|40230785.0|500.0|Cas
Sep25_d76ad33e,Inm24,Zap,Puerta Aqua,Ven,Cas,380.0,6.0,6.0,37734231.0,,-103.423325,20.697039,10.0,5.5,0,99300.60789473684,01/09/2025,Zap|Puerta Aqua|37734231.0|380.0|Cas
Sep25_582f282b,Inm24,Zap,Puerta Aqua,Ven,Cas,550.0,7.0,7.0,44312005.0,,-103.42258,20.697086,12.0,6.5,0,80567.28181818181,01/09/2025,Zap|Puerta Aqua|44312005.0|550.0|Cas
Sep25_38dbe5d5,Inm24,Zap,Puerta Aqua,Ven,Cas,530.0,6.0,6.0,27895000.0,1.0,-103.422917,20.703737,,6.5,0,52632.07547169811,01/09/2025,Zap|Puerta Aqua|27895000.0|530.0|Cas
Sep25_0df2ca4f,Inm24,Zap,Puerta Aqua,Ven,Cas,350.0,5.0,4.0,37282700.0,,-103.4221,20.698057,13.0,5.5,0,106522.0,01/09/2025,Zap|Puerta Aqua|37282700.0|350.0|Cas
