id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_be5c0f68,Inm24,Zap,Tepeyac Casino,Ven,Cas,225.0,4.0,2.0,10400000.0,,-103.414038,20.65913,50.0,3.5,38,46222.22222222222,01/09/2025,Zap|Tepeyac Casino|10400000.0|225.0|Cas
Sep25_d787f80f,Inm24,Zap,Tepeyac Casino,Ven,Cas,326.0,3.0,2.0,11550000.0,,-103.417212,20.658589,84.0,4.0,21,35429.447852760735,01/09/2025,Zap|Tepeyac Casino|11550000.0|326.0|Cas
Sep25_e08b726f,Inm24,Zap,Tepeyac Casino,Ven,Cas,200.0,4.0,2.0,6900000.0,,-103.413919,20.659953,,2.0,35,34500.0,01/09/2025,Zap|Tepeyac Casino|6900000.0|200.0|Cas
Sep25_ea258df8,Inm24,Zap,Tepeyac Casino,Ven,Cas,250.0,3.0,2.0,7000000.0,,-103.413905,20.659956,,2.0,40,28000.0,01/09/2025,Zap|Tepeyac Casino|7000000.0|250.0|Cas
Sep25_5a395f63,Inm24,Zap,Tepeyac Casino,Ven,Cas,599.0,5.0,6.0,15800000.0,,-103.415819,20.658237,321.0,5.0,20,26377.29549248748,01/09/2025,Zap|Tepeyac Casino|15800000.0|599.0|Cas
