id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_524653ce,Inm24,Zap,Sendas Residencial G3,Ven,Cas,190.0,3.0,2.0,4300000.0,930.0,-103.418329,20.774386,24.0,3.0,0,22631.57894736842,01/09/2025,Zap|Sendas Residencial G3|4300000.0|190.0|Cas
Sep25_b9d0bfed,Inm24,Zap,Sendas Residencial G3,Ven,Cas,197.0,3.0,2.0,4300000.0,1200.0,-103.418329,20.774386,63.0,3.5,0,21827.41116751269,01/09/2025,Zap|Sendas Residencial G3|4300000.0|197.0|Cas
Sep25_13147fb6,Inm24,Zap,Sendas Residencial G3,Ven,Cas,194.0,4.0,2.0,4300000.0,,-103.418329,20.774386,,4.0,0,22164.94845360825,01/09/2025,Zap|Sendas Residencial G3|4300000.0|194.0|Cas
Sep25_1e3d7e4e,Inm24,Zap,Sendas Residencial G3,Ven,Cas,171.0,3.0,2.0,4490000.0,1400.0,-103.418329,20.774386,192.0,3.0,0,26257.309941520467,01/09/2025,Zap|Sendas Residencial G3|4490000.0|171.0|Cas
Sep25_07bfb178,Inm24,Zap,Sendas Residencial G3,Ven,Cas,115.0,3.0,2.0,4500000.0,,-103.418329,20.774386,55.0,3.0,0,39130.434782608696,01/09/2025,Zap|Sendas Residencial G3|4500000.0|115.0|Cas
