id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_1e455614,Inm24,Zap,Reserva Real,Ven,Cas,556.0,3.0,4.0,35000000.0,,-103.439281,20.722029,,3.0,0,62949.64028776978,01/09/2025,Zap|Reserva Real|35000000.0|556.0|Cas
Sep25_1e998efb,Inm24,Zap,Reserva Real,Ven,Cas,600.0,7.0,7.0,25787140.0,,-103.438965,20.722307,10.0,6.5,0,42978.566666666666,01/09/2025,Zap|Reserva Real|25787140.0|600.0|Cas
Sep25_2b4a7503,Inm24,Zap,Reserva Real,Ven,Cas,420.0,6.0,6.0,21144299.0,,-103.437965,20.722704,12.0,5.5,0,50343.56904761905,01/09/2025,Zap|Reserva Real|21144299.0|420.0|Cas
Sep25_55a8401e,Inm24,Zap,Reserva Real,Ven,Cas,561.0,4.0,4.0,27350000.0,,-103.439281,20.722029,159.0,4.5,0,48752.22816399287,01/09/2025,Zap|Reserva Real|27350000.0|561.0|Cas
Sep25_9452acef,Inm24,Zap,Reserva Real,Ven,Cas,550.0,7.0,7.0,24636417.0,,-103.43949,20.722305,10.0,6.5,0,44793.48545454545,01/09/2025,Zap|Reserva Real|24636417.0|550.0|Cas
Sep25_3a98a734,Inm24,Zap,Reserva Real,Ven,Cas,480.0,6.0,6.0,22150283.0,,-103.43915,20.721066,12.0,5.5,0,46146.42291666667,01/09/2025,Zap|Reserva Real|22150283.0|480.0|Cas
Sep25_f3be7228,Inm24,Zap,Reserva Real,Ven,Cas,420.0,6.0,6.0,20706294.0,,-103.43969,20.722357,10.0,5.5,0,49300.7,01/09/2025,Zap|Reserva Real|20706294.0|420.0|Cas
Sep25_f578cbd7,Inm24,Zap,Reserva Real,Ven,Cas,750.0,3.0,3.0,65550000.0,7000.0,-103.438895,20.722019,,4.0,en construcción,87400.0,01/09/2025,Zap|Reserva Real|65550000.0|750.0|Cas
Sep25_c3a37ab0,Inm24,Zap,Reserva Real,Ven,Cas,415.0,4.0,4.0,27900000.0,,-103.438196,20.721494,357.0,6.0,0,67228.9156626506,01/09/2025,Zap|Reserva Real|27900000.0|415.0|Cas
