id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_fac21d3a,Inm24,Zap,Gustavo Diaz Ordaz,Ven,Cas,91.0,3.0,2.0,3495000.0,200.0,-103.420113,20.619843,99.0,2.5,30,38406.593406593405,01/09/2025,Zap|Gustavo Diaz Ordaz|3495000.0|91.0|Cas
Sep25_af10b38a,Inm24,Zap,Gustavo Diaz Ordaz,Ven,Cas,116.0,3.0,2.0,3495000.0,200.0,-103.420282,20.620731,9.0,2.0,30,30129.310344827587,01/09/2025,Zap|Gustavo Diaz Ordaz|3495000.0|116.0|Cas
Sep25_519068c1,Inm24,Zap,Gustavo Diaz Ordaz,Ven,Cas,100.0,3.0,1.0,3150000.0,,-103.420113,20.619843,37.0,2.0,1,31500.0,01/09/2025,Zap|Gustavo Diaz Ordaz|3150000.0|100.0|Cas
Sep25_2546fb26,Inm24,Zap,Gustavo Diaz Ordaz,Ven,Cas,141.0,3.0,,2000000.0,,-103.419532,20.619846,38.0,2.0,,14184.397163120568,01/09/2025,Zap|Gustavo Diaz Ordaz|2000000.0|141.0|Cas
Sep25_31409652,Inm24,Zap,Gustavo Diaz Ordaz,Ven,Cas,170.0,2.0,,3670000.0,,-103.420046,20.620803,155.0,2.5,15,21588.235294117647,01/09/2025,Zap|Gustavo Diaz Ordaz|3670000.0|170.0|Cas
