id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_334f8269,Inm24,Zap,Mirador del Sol,Ven,Cas,228.0,3.0,,6900000.0,,-103.419219,20.654611,199.0,3.5,3,30263.157894736843,01/09/2025,Zap|Mirador del Sol|6900000.0|228.0|Cas
Sep25_2b825811,Inm24,Zap,Mirador del Sol,Ven,Cas,153.0,2.0,,6850000.0,,-103.419569,20.651075,143.0,3.5,27,44771.24183006536,01/09/2025,Zap|Mirador del Sol|6850000.0|153.0|Cas
Sep25_f95b990a,Inm24,Zap,Mirador del Sol,Ven,Cas,100.0,3.0,2.0,3995000.0,,-103.423912,20.655335,79.0,1.5,25,39950.0,01/09/2025,Zap|Mirador del Sol|3995000.0|100.0|Cas
Sep25_dd34e788,Inm24,Zap,Mirador del Sol,Ven,Cas,228.0,3.0,2.0,6700000.0,,-103.419219,20.654611,47.0,3.5,16,29385.964912280702,01/09/2025,Zap|Mirador del Sol|6700000.0|228.0|Cas
Sep25_8cd78a2b,Inm24,Zap,Mirador del Sol,Ven,Cas,149.0,4.0,1.0,4000000.0,,-103.420124,20.654345,274.0,3.0,34,26845.637583892614,01/09/2025,Zap|Mirador del Sol|4000000.0|149.0|Cas
