id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_e8aa70e5,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,440.0,6.0,6.0,29257258.0,,-103.43109,20.698792,12.0,5.5,0,66493.76818181819,01/09/2025,Zap|La Mesa de La Coronilla|29257258.0|440.0|Cas
Sep25_464c4a00,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,510.0,7.0,7.0,27418775.0,,-103.4303,20.700151,12.0,6.5,0,53762.30392156863,01/09/2025,Zap|La Mesa de La Coronilla|27418775.0|510.0|Cas
Sep25_417e0cfc,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,380.0,6.0,6.0,27397206.0,,-103.43011,20.700348,10.0,5.5,0,72097.91052631578,01/09/2025,Zap|La Mesa de La Coronilla|27397206.0|380.0|Cas
Sep25_a062fd40,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,490.0,6.0,6.0,27731900.0,,-103.42917,20.699423,12.0,5.5,0,56595.71428571428,01/09/2025,Zap|La Mesa de La Coronilla|27731900.0|490.0|Cas
Sep25_95b70ae9,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,550.0,7.0,7.0,42339475.0,,-103.42969,20.700005,12.0,6.5,0,76980.86363636363,01/09/2025,Zap|La Mesa de La Coronilla|42339475.0|550.0|Cas
Sep25_0d937fa5,Inm24,Zap,La Mesa de La Coronilla,Ven,Cas,400.0,4.0,4.0,28597999.0,,-103.428629,20.699004,31.0,4.5,0,71494.9975,01/09/2025,Zap|La Mesa de La Coronilla|28597999.0|400.0|Cas
