id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_26d75fc2,Inm24,Zap,Zotogrande,Ven,Cas,900.0,4.0,6.0,50000000.0,,-103.408556,20.715654,55.0,5.5,8,55555.55555555556,01/09/2025,Zap|Zotogrande|50000000.0|900.0|Cas
Sep25_446f0908,Inm24,Zap,Zotogrande,Ven,Cas,400.0,6.0,6.0,45278737.0,,-103.40794,20.716843,12.0,5.5,0,113196.8425,01/09/2025,Zap|Zotogrande|45278737.0|400.0|Cas
Sep25_655437bf,Inm24,Zap,Zotogrande,Ven,Cas,480.0,6.0,6.0,47666998.0,,-103.41028,20.716621,11.0,5.5,0,99306.24583333332,01/09/2025,Zap|Zotogrande|47666998.0|480.0|Cas
Sep25_973aa1d9,Inm24,Zap,Zotogrande,Ven,Cas,630.0,7.0,7.0,52620535.0,,-103.40849,20.7168,12.0,6.5,0,83524.65873015873,01/09/2025,Zap|Zotogrande|52620535.0|630.0|Cas
Sep25_38fc7c16,Inm24,Zap,Zotogrande,Ven,Cas,580.0,7.0,7.0,52650515.0,,-103.408646,20.715096,12.0,6.5,0,90776.75,01/09/2025,Zap|Zotogrande|52650515.0|580.0|Cas
Sep25_6326a8e9,Inm24,Zap,Zotogrande,Ven,Cas,930.0,5.0,10.0,57000000.0,,-103.411404,20.716994,176.0,6.0,5,61290.32258064516,01/09/2025,Zap|Zotogrande|57000000.0|930.0|Cas
