id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_3be2b459,Inm24,Zap,Los Almendros,Ven,Cas,140.0,3.0,2.0,6445000.0,,-103.395431,20.768356,,0.5,0,46035.71428571428,01/09/2025,Zap|Los Almendros|6445000.0|140.0|Cas
Sep25_a6b983e4,Inm24,Zap,Los Almendros,Ven,Cas,180.0,4.0,2.0,6750000.0,,-103.394543,20.766664,248.0,3.0,0,37500.0,01/09/2025,Zap|Los Almendros|6750000.0|180.0|Cas
Sep25_979c05dc,Inm24,Zap,Los Almendros,Ven,Cas,144.0,3.0,2.0,6500000.0,900.0,-103.395499,20.768122,150.0,3.0,0,45138.88888888889,01/09/2025,Zap|Los Almendros|6500000.0|144.0|Cas
Sep25_db32048d,Inm24,Zap,Los Almendros,Ven,Cas,179.0,4.0,2.0,6545000.0,,-103.395026,20.766709,,3.5,0,36564.245810055865,01/09/2025,Zap|Los Almendros|6545000.0|179.0|Cas
Sep25_45135abf,Inm24,Zap,Los Almendros,Ven,Cas,140.0,4.0,2.0,6545000.0,850.0,-103.394543,20.766664,,3.5,0,46750.0,01/09/2025,Zap|Los Almendros|6545000.0|140.0|Cas
Sep25_ef81fe4d,Inm24,Zap,Los Almendros,Ven,Cas,194.0,3.0,2.0,6700000.0,,-103.393266,20.767226,161.0,4.0,0,34536.0824742268,01/09/2025,Zap|Los Almendros|6700000.0|194.0|Cas
Sep25_1663c793,Inm24,Zap,Los Almendros,Ven,Cas,195.0,4.0,2.0,6649000.0,1190.0,-103.394543,20.766664,,4.5,0,34097.4358974359,01/09/2025,Zap|Los Almendros|6649000.0|195.0|Cas
Sep25_e05fc829,Inm24,Zap,Los Almendros,Ven,Cas,140.0,4.0,2.0,6549000.0,850.0,-103.394543,20.766664,,3.5,0,46778.57142857143,01/09/2025,Zap|Los Almendros|6549000.0|140.0|Cas
Sep25_d00da19e,Inm24,Zap,Los Almendros,Ven,Cas,196.0,3.0,2.0,5529000.0,1000.0,-103.393364,20.767685,17.0,2.0,10,28209.183673469382,01/09/2025,Zap|Los Almendros|5529000.0|196.0|Cas
