id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_474d5494,Inm24,Zap,Parques de Tesistán,Ven,Cas,120.0,3.0,2.0,2365000.0,500.0,-103.470545,20.794119,39.0,4.5,0,19708.33333333333,01/09/2025,Zap|Parques de Tesistán|2365000.0|120.0|Cas
Sep25_e64299a2,Inm24,Zap,Parques de Tesistán,Ven,Cas,70.0,2.0,2.0,1280000.0,,-103.470421,20.794072,1.0,1.0,8,18285.714285714286,01/09/2025,Zap|Parques de Tesistán|1280000.0|70.0|Cas
Sep25_c40bd20f,Inm24,Zap,Parques de Tesistán,Ven,Cas,101.0,3.0,2.0,1939000.0,,-103.468141,20.788997,136.0,3.0,0,19198.0198019802,01/09/2025,Zap|Parques de Tesistán|1939000.0|101.0|Cas
Sep25_f79ca1dd,Inm24,Zap,Parques de Tesistán,Ven,Cas,61.0,2.0,1.0,1800000.0,,-103.470545,20.794119,261.0,1.5,4,29508.19672131148,01/09/2025,Zap|Parques de Tesistán|1800000.0|61.0|Cas
Sep25_fe2102fe,Inm24,Zap,Parques de Tesistán,Ven,Cas,80.0,3.0,1.0,2790000.0,,-103.470544,20.794119,55.0,3.0,,34875.0,01/09/2025,Zap|Parques de Tesistán|2790000.0|80.0|Cas
