id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_453df103,Inm24,Zap,Conjunto Patria,Ven,Cas,408.0,3.0,3.0,14500000.0,,-103.378063,20.716789,350.0,3.5,36,35539.21568627451,01/09/2025,Zap|Conjunto Patria|14500000.0|408.0|Cas
Sep25_8d175b69,Inm24,Zap,Conjunto Patria,Ven,Cas,332.0,3.0,2.0,13900000.0,,-103.378674,20.716133,,3.5,10,41867.46987951808,01/09/2025,Zap|Conjunto Patria|13900000.0|332.0|Cas
Sep25_c1454f00,Inm24,Zap,Conjunto Patria,Ven,Cas,363.0,3.0,2.0,12900000.0,,-103.378609,20.715966,71.0,3.5,,35537.19008264463,01/09/2025,Zap|Conjunto Patria|12900000.0|363.0|Cas
Sep25_5e8b1f34,Inm24,Zap,Conjunto Patria,Ven,Cas,450.0,4.0,4.0,17000000.0,,-103.381112,20.717817,184.0,3.0,10,37777.77777777778,01/09/2025,Zap|Conjunto Patria|17000000.0|450.0|Cas
Sep25_dba7c75e,Inm24,Zap,Conjunto Patria,Ven,Cas,416.0,5.0,4.0,11850000.0,,-103.377773,20.715134,192.0,3.5,10,28485.57692307692,01/09/2025,Zap|Conjunto Patria|11850000.0|416.0|Cas
