id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_b8a2b50f,Inm24,Zap,Coto Vitana,Ven,Cas,107.0,3.0,2.0,5450000.0,,-103.40675,20.767248,70.0,4.0,1,50934.57943925234,01/09/2025,Zap|Coto Vitana|5450000.0|107.0|Cas
Sep25_cb16a776,Inm24,Zap,Coto Vitana,Ven,Cas,187.0,4.0,2.0,5600000.0,,-103.406603,20.767131,80.0,4.0,0,29946.524064171124,01/09/2025,Zap|Coto Vitana|5600000.0|187.0|Cas
Sep25_73ab696a,Inm24,Zap,Coto Vitana,Ven,Cas,190.0,4.0,2.0,5450000.0,1000.0,-103.406603,20.767131,20.0,4.0,0,28684.21052631579,01/09/2025,Zap|Coto Vitana|5450000.0|190.0|Cas
Sep25_b149bb35,Inm24,Zap,Coto Vitana,Ven,Cas,195.0,4.0,2.0,5450000.0,1000.0,-103.406603,20.767131,27.0,4.0,0,27948.71794871795,01/09/2025,Zap|Coto Vitana|5450000.0|195.0|Cas
Sep25_1f9f0f87,Inm24,Zap,Coto Vitana,Ven,Cas,225.0,3.0,2.0,6480000.0,1004.0,-103.406598,20.767129,,3.5,3,28800.0,01/09/2025,Zap|Coto Vitana|6480000.0|225.0|Cas
Sep25_d00baac6,Inm24,Zap,Coto Vitana,Ven,Cas,170.0,5.0,2.0,5600000.0,1.0,-103.406603,20.767131,53.0,3.0,0,32941.17647058824,01/09/2025,Zap|Coto Vitana|5600000.0|170.0|Cas
