id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_386af049,Inm24,Zap,Atemajac del Valle,Ven,Cas,90.0,2.0,1.0,2650000.0,,-103.351167,20.719985,166.0,1.5,10,29444.444444444445,01/09/2025,Zap|Atemajac del Valle|2650000.0|90.0|Cas
Sep25_2ca83b60,Inm24,Zap,Atemajac del Valle,Ven,Cas,130.0,3.0,1.0,3190000.0,,-103.361252,20.717628,72.0,1.5,0,24538.46153846154,01/09/2025,Zap|Atemajac del Valle|3190000.0|130.0|Cas
Sep25_b906d0c5,Inm24,Zap,Atemajac del Valle,Ven,Cas,84.0,2.0,1.0,2500000.0,,-103.350926,20.719898,332.0,1.5,25,29761.904761904763,01/09/2025,Zap|Atemajac del Valle|2500000.0|84.0|Cas
Sep25_c1a8a7b1,Inm24,Zap,Atemajac del Valle,Ven,Cas,112.0,3.0,,4450000.0,,-103.358296,20.720314,38.0,1.5,25,39732.142857142855,01/09/2025,Zap|Atemajac del Valle|4450000.0|112.0|Cas
Sep25_cc8792f3,Inm24,Zap,Atemajac del Valle,Ven,Cas,276.0,4.0,3.0,7100000.0,1000.0,-103.360209,20.719212,11.0,3.5,5,25724.63768115942,01/09/2025,Zap|Atemajac del Valle|7100000.0|276.0|Cas
Sep25_8ca3a2c9,Inm24,Zap,Atemajac del Valle,Ven,Cas,333.0,8.0,3.0,6300000.0,,-103.346231,20.717141,55.0,5.0,,18918.91891891892,01/09/2025,Zap|Atemajac del Valle|6300000.0|333.0|Cas
