id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_a89a6a2f,Inm24,Zap,Bosque de Las Lomas,Ven,Cas,680.0,7.0,7.0,63290896.0,,-103.4276,20.698112,17.0,6.5,0,93074.84705882354,01/09/2025,Zap|Bosque de Las Lomas|63290896.0|680.0|Cas
Sep25_9ee11e2b,Inm24,Zap,Bosque de Las Lomas,Ven,Cas,520.0,7.0,7.0,44652206.0,,-103.426994,20.697851,17.0,6.5,0,85869.62692307692,01/09/2025,Zap|Bosque de Las Lomas|44652206.0|520.0|Cas
Sep25_3c426306,Inm24,Zap,Bosque de Las Lomas,Ven,Cas,600.0,7.0,7.0,47473579.0,,-103.42719,20.697447,15.0,6.5,0,79122.63166666667,01/09/2025,Zap|Bosque de Las Lomas|47473579.0|600.0|Cas
Sep25_7753d55d,Inm24,Zap,Bosque de Las Lomas,Ven,Cas,500.0,6.0,6.0,41988203.0,,-103.42698,20.697943,17.0,5.5,0,83976.406,01/09/2025,Zap|Bosque de Las Lomas|41988203.0|500.0|Cas
Sep25_3ebce08d,Inm24,Zap,Bosque de Las Lomas,Ven,Cas,1430.0,6.0,8.0,75000000.0,,-103.426755,20.69855,93.0,8.5,,52447.55244755245,01/09/2025,Zap|Bosque de Las Lomas|75000000.0|1430.0|Cas
