id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_efd44cfb,Inm24,Zap,Las Arboledas,Ven,Cas,328.0,3.0,3.0,6100000.0,,-103.42121,20.62903,20.0,4.5,35,18597.560975609755,01/09/2025,Zap|Las Arboledas|6100000.0|328.0|Cas
Sep25_06bd9436,Inm24,Zap,Las Arboledas,Ven,Cas,458.0,7.0,2.0,11500000.0,,-103.42528,20.63337,83.0,8.0,30,25109.170305676857,01/09/2025,Zap|Las Arboledas|11500000.0|458.0|Cas
Sep25_ade1a531,Inm24,Zap,Las Arboledas,Ven,Cas,74.0,3.0,2.0,4700000.0,,-103.427507,20.632789,50.0,2.0,,63513.51351351351,01/09/2025,Zap|Las Arboledas|4700000.0|74.0|Cas
Sep25_eed5bc72,Inm24,Zap,Las Arboledas,Ven,Cas,223.0,4.0,3.0,6500000.0,,-103.425878,20.633015,4.0,5.0,30,29147.98206278027,01/09/2025,Zap|Las Arboledas|6500000.0|223.0|Cas
Sep25_53f5f1a0,Inm24,Zap,Las Arboledas,Ven,Cas,158.0,4.0,2.0,6490000.0,,-103.426003,20.631858,42.0,3.0,14,41075.94936708861,01/09/2025,Zap|Las Arboledas|6490000.0|158.0|Cas
Sep25_777f770c,Inm24,Zap,Las Arboledas,Ven,Cas,314.0,6.0,2.0,6100000.0,,-103.425867,20.62968,351.0,4.5,0,19426.75159235669,01/09/2025,Zap|Las Arboledas|6100000.0|314.0|Cas
Sep25_ea672e16,Inm24,Zap,Las Arboledas,Ven,Cas,240.0,3.0,2.0,5500000.0,,-103.428061,20.629109,,3.5,25,22916.666666666668,01/09/2025,Zap|Las Arboledas|5500000.0|240.0|Cas
Sep25_9d094fc7,Inm24,Zap,Las Arboledas,Ven,Cas,216.0,4.0,2.0,6500000.0,,-103.425878,20.633015,87.0,2.5,25,30092.59259259259,01/09/2025,Zap|Las Arboledas|6500000.0|216.0|Cas
